trade_date,strategy,benchmark
2020-07-13,1.6179612281603672,1.1810928433268857
2020-07-14,1.6200631713307574,1.170696324951644
2020-07-15,1.6277280774266851,1.1566731141199225
2020-07-16,1.603459010619922,1.1015473887814313
2020-07-17,1.6066891244689743,1.113394584139265
2020-07-20,1.6139916169715691,1.1428916827853
2020-07-21,1.6316551852282755,1.1457930367504836
2020-07-22,1.6510289669430123,1.1586073500967118
2020-07-23,1.6702604120919609,1.1523210831721469
2020-07-24,1.6647264077482054,1.1010638297872342
2020-07-27,1.677165832268472,1.107833655705996
2020-07-28,1.6591229138070647,1.1162959381044486
2020-07-29,1.6774379970893194,1.1482108317214699
2020-07-30,1.6791548919125967,1.1397485493230175
2020-07-31,1.690301107999898,1.1484526112185687
2020-08-03,1.694499623078887,1.1665860735009672
2020-08-04,1.69235308231079,1.1675531914893615
2020-08-05,1.7278982359335295,1.1680367504835591
2020-08-06,1.727497480423406,1.1636847195357833
2020-08-07,1.7272857852549917,1.1520793036750483
2020-08-10,1.720881860120719,1.1559477756286265
2020-08-11,1.6905312327415762,1.1445841392649903
2020-08-12,1.6102180949092775,1.1368471953578336
2020-08-13,1.6345118339994835,1.133220502901354
2020-08-14,1.642724898360516,1.1552224371373305
2020-08-17,1.6521838716050417,1.1791586073500966
2020-08-18,1.6659952120592516,1.1774661508704063
2020-08-19,1.6706748004636385,1.159090909090909
2020-08-20,1.6533549757645454,1.1467601547388782
2020-08-21,1.6551215208548502,1.156431334622824
2020-08-24,1.656516838196149,1.1636847195357833
2020-08-25,1.674123419672364,1.1658607350096712
2020-08-26,1.670738182594453,1.151595744680851
2020-08-27,1.682589150019018,1.1602998065764023
2020-08-28,1.6959645865296518,1.1888297872340425
2020-08-31,1.711374632483621,1.1784332688588006
2020-09-01,1.706204611394074,1.1866537717601549
2020-09-02,1.7074026457519293,1.18568665377176
2020-09-03,1.7258876568199124,1.1808510638297873
2020-09-04,1.7073282911232424,1.1675531914893615
2020-09-07,1.6942627212134667,1.144100580270793
2020-09-08,1.705377666141693,1.1499032882011606
2020-09-09,1.673021738982162,1.1230657640232107
2020-09-10,1.6770118419793858,1.1240328820116054
2020-09-11,1.6882292064989206,1.1327369439071566
2020-09-14,1.7124046455735404,1.1392649903288201
2020-09-15,1.7160669936677562,1.1477272727272727
2020-09-16,1.698179285212535,1.1409574468085106
2020-09-17,1.6901152067299379,1.13394584139265
2020-09-18,1.7282152543652,1.163201160541586
2020-09-21,1.7150819614933128,1.1499032882011606
2020-09-22,1.7000479581795664,1.1361218568665377
2020-09-23,1.694424119387458,1.1395067698259187
2020-09-24,1.6939204174456945,1.120889748549323
2020-09-25,1.6883946792379343,1.121615087040619
2020-09-28,1.6982089257427198,1.1240328820116054
2020-09-29,1.6885433815954083,1.1266924564796905
2020-09-30,1.6951113337415593,1.1233075435203095
2020-10-09,1.758693338931069,1.1457930367504836
2020-10-12,1.7671174997743595,1.181576402321083
2020-10-13,1.7527117613529322,1.1854448742746613
2020-10-14,1.7514690154106396,1.1796421663442938
2020-10-15,1.7500559589831377,1.1767408123791103
2020-10-16,1.7626329049018137,1.173355899419729
2020-10-19,1.7621167105631703,1.1658607350096712
2020-10-20,1.7639624950309842,1.1731141199226307
2020-10-21,1.7636641750364275,1.1745647969052224
2020-10-22,1.7637320910710093,1.170696324951644
2020-10-23,1.7544619085535875,1.1571566731141198
2020-10-26,1.7540476880721905,1.1484526112185687
2020-10-27,1.754495371779657,1.1518375241779497
2020-10-28,1.7562684536475648,1.1615087040618957
2020-10-29,1.7431253996643057,1.172147001934236
2020-10-30,1.7292213399763217,1.150145067698259
2020-11-02,1.7300097645103134,1.1569148936170213
2020-11-03,1.7525479558550034,1.1692456479690523
2020-11-04,1.7578321442074196,1.178191489361702
2020-11-05,1.7772427076015787,1.1965667311411992
2020-11-06,1.7769609547737484,1.1970502901353963
2020-11-09,1.7949273185288952,1.2205029013539652
2020-11-10,1.79824198822605,1.2139748549323017
2020-11-11,1.8074394979991257,1.2026112185686655
2020-11-12,1.804965571113666,1.2018858800773695
2020-11-13,1.809215227115824,1.1895551257253385
2020-11-16,1.8172813056553379,1.2023694390715667
2020-11-17,1.8159207700407831,1.200193423597679
2020-11-18,1.821095401378505,1.1985009671179883
2020-11-19,1.8208807306699804,1.2086557059961314
2020-11-20,1.8378798929045996,1.2122823984526112
2020-11-23,1.848820891712279,1.2263056092843327
2020-11-24,1.8556450901186294,1.218568665377176
2020-11-25,1.8514043731119556,1.2035783365570598
2020-11-26,1.8587755927016505,1.2052707930367506
2020-11-27,1.8700851832030323,1.2224371373307543
2020-11-30,1.8754771679521725,1.216392649903288
2020-12-01,1.8523485486478672,1.243230174081238
2020-12-02,1.8397146914036309,1.2405705996131529
2020-12-03,1.8313225116406313,1.2400870406189555
2020-12-04,1.842979045284359,1.2427466150870405
2020-12-07,1.8383833284461266,1.2321083172147003
2020-12-08,1.835139899715995,1.2282398452611218
2020-12-09,1.8410959095284811,1.213733075435203
2020-12-10,1.856571064992798,1.2113152804642164
2020-12-11,1.850501821390128,1.1977756286266923
2020-12-14,1.8654551817685072,1.208413926499033
2020-12-15,1.880165977266586,1.2120406189555124
2020-12-16,1.8930739581850773,1.214458413926499
2020-12-17,1.9309142137476782,1.2316247582205029
2020-12-18,1.9361943822810928,1.2246131528046422
2020-12-21,1.9382014902145015,1.2354932301740813
2020-12-22,1.9023735332434377,1.2168762088974856
2020-12-23,1.9028321852551684,1.22678916827853
2020-12-24,1.909788791234512,1.22678916827853
2020-12-25,1.920557393725513,1.236943907156673
2020-12-28,1.921614321650352,1.240328820116054
2020-12-29,1.9117205623446667,1.2364603481624759
2020-12-30,1.925759955675029,1.251934235976789
2020-12-31,1.952397311582661,1.2782882011605414
2021-01-04,1.9695713144748324,1.289651837524178
2021-01-05,1.9724787291495305,1.3135880077369437
2021-01-06,1.981471084469148,1.3254352030947776
2021-01-07,1.9745377094006122,1.3537234042553192
2021-01-08,1.9722537708579202,1.346953578336557
2021-01-11,1.954552581072071,1.3317214700193423
2021-01-12,1.965182784634717,1.3704061895551258
2021-01-13,1.9889121115258535,1.3650870406189555
2021-01-14,1.9759983831627437,1.3401837524177949
2021-01-15,1.975280998433647,1.3360735009671179
2021-01-18,1.9674986714732976,1.3329303675048356
2021-01-19,1.9820790888294642,1.314796905222437
2021-01-20,1.9786484023927189,1.3220502901353965
2021-01-21,2.01295526676017,1.3447775628626693
2021-01-22,2.0026632074499346,1.3455029013539652
2021-01-25,2.0044365411132206,1.3614603481624759
2021-01-26,1.9940817030160534,1.3324468085106382
2021-01-27,2.014051930956149,1.3348646034816247
2021-01-28,1.979416519663699,1.301982591876209
2021-01-29,1.978094405046939,1.293036750483559
2021-02-01,1.9673975685028102,1.3082688588007736
2021-02-02,1.993078263823934,1.3276112185686653
2021-02-03,2.010649265885755,1.3261605415860735
2021-02-04,2.0099734581141466,1.3235009671179885
2021-02-05,2.0363299612068784,1.3254352030947776
2021-02-08,2.0370056120434183,1.3428433268858802
2021-02-09,2.046465915082165,1.3762088974854931
2021-02-10,2.045114443219487,1.4040135396518376
2021-02-18,2.0471416510135043,1.3936170212765957
2021-02-19,2.042411499494131,1.4013539651837525
2021-02-22,2.0841376595202354,1.3513056092843327
2021-02-23,2.0698774971116056,1.347678916827853
2021-02-24,2.0512962650210413,1.3121373307543518
2021-02-25,2.0958996278892097,1.3244680851063828
2021-02-26,2.047486984177527,1.2884429400386845
2021-03-01,2.0450928042498577,1.3099613152804641
2021-03-02,2.033124147461456,1.2932785299806577
2021-03-03,2.048818347969826,1.3186653771760153
2021-03-04,2.0194705851753785,1.2782882011605414
2021-03-05,2.0103865917098327,1.27321083172147
2021-03-08,2.0180296868531387,1.2282398452611218
2021-03-09,2.024025933868791,1.2038201160541586
2021-03-10,2.0199878530548006,1.2088974854932302
2021-03-11,2.052141123872259,1.2400870406189555
2021-03-12,2.045933166836051,1.243230174081238
2021-03-15,2.0490747995907688,1.218568665377176
2021-03-16,2.0402928915624297,1.2265473887814313
2021-03-17,2.0422748706907785,1.2321083172147003
2021-03-18,2.0400196142776474,1.241779497098646
2021-03-19,2.032604991190316,1.2081721470019342
2021-03-22,2.031608523226665,1.2219535783365572
2021-03-23,2.0377651753133,1.211073500967118
2021-03-24,2.0288100450054674,1.1926982591876207
2021-03-25,2.028250349361228,1.1917311411992264
2021-03-26,2.043362131755696,1.2168762088974856
2021-03-29,2.046517520513103,1.2192940038684719
2021-03-30,2.0326805238547756,1.2299323017408124
2021-03-31,2.0139321597316955,1.2209864603481624
2021-04-01,2.0482370815952127,1.2359767891682785
2021-04-02,2.072586075340913,1.247823984526112
2021-04-06,2.075058425989838,1.24105415860735
2021-04-07,2.0869414963548536,1.2325918762088974
2021-04-08,2.0866363249568067,1.2352514506769825
2021-04-09,2.0936547528392486,1.2180851063829787
2021-04-12,2.0801313819159044,1.1977756286266923
2021-04-13,2.0703090257002907,1.196083172147002
2021-04-14,2.0792420049967024,1.2028529980657638
2021-04-15,2.086191827839503,1.196083172147002
2021-04-16,2.1064359755155118,1.1999516441005802
2021-04-19,2.1126458859744983,1.2304158607350097
2021-04-20,2.112551987225402,1.2284816247582206
2021-04-21,2.100471188175834,1.2313829787234043
2021-04-22,2.115351037791728,1.2304158607350097
2021-04-23,2.1175070273045935,1.2427466150870405
2021-04-26,2.121179825760824,1.227272727272727
2021-04-27,2.1313758645103045,1.2304158607350097
2021-04-28,2.112395395769431,1.239603481624758
2021-04-29,2.111817225303164,1.250725338491296
2021-04-30,2.10370188715655,1.239845261121857
2021-05-06,2.1321340959609967,1.2236460348162475
2021-05-07,2.159394538218281,1.2088974854932302
2021-05-10,2.17761213217413,1.2086557059961314
2021-05-11,2.155293423656137,1.2149419729206963
2021-05-12,2.1758959877127575,1.2224371373307543
2021-05-13,2.141888071956398,1.2091392649903288
2021-05-14,2.1275105472267546,1.239603481624758
2021-05-17,2.147151036085818,1.2543520309477756
2021-05-18,2.1637604579933503,1.254835589941973
2021-05-19,2.1427505881164906,1.251450676982592
2021-05-20,2.135609406805689,1.254835589941973
2021-05-21,2.1245910933754866,1.2415377176015474
2021-05-24,2.121317625617137,1.2483075435203095
2021-05-25,2.1211577333686744,1.2879593810444874
2021-05-26,2.1345562686261075,1.2882011605415862
2021-05-27,2.127630027588602,1.2927949709864603
2021-05-28,2.1280542047182736,1.2891682785299805
2021-05-31,2.1418078656187043,1.2906189555125724
2021-06-01,2.1548847266306783,1.2925531914893618
2021-06-02,2.124681156352008,1.2821566731141198
2021-06-03,2.115905601636985,1.2722437137330753
2021-06-04,2.093294481731837,1.2802224371373307
2021-06-07,2.1082049754549126,1.2787717601547388
2021-06-08,2.119106971474873,1.2686170212765957
2021-06-09,2.1176684399564025,1.2705512572533848
2021-06-10,2.1118546173263733,1.2787717601547388
2021-06-11,2.1277269486213113,1.2669245647969052
2021-06-15,2.0994941795373943,1.252659574468085
2021-06-16,2.0898052002059098,1.2354932301740813
2021-06-17,2.078113064449659,1.2381528046421664
2021-06-18,2.0672814322527353,1.2393617021276597
2021-06-21,2.039084512814175,1.237669245647969
2021-06-22,2.0777859982293907,1.2439555125725337
2021-06-23,2.096330459990848,1.251450676982592
2021-06-24,2.093105336206247,1.2545938104448742
2021-06-25,2.098749302829299,1.2741779497098644
2021-06-28,2.1027807075600506,1.2763539651837523
2021-06-29,2.1035869885062013,1.2632978723404253
2021-06-30,2.109230955129253,1.2707930367504836
2021-07-01,2.1148749217523055,1.2703094777562862
2021-07-02,2.1326131025676127,1.2362185686653773
2021-07-05,2.1439010358137174,1.2379110251450678
2021-07-06,2.147932440544469,1.239603481624758
2021-07-07,2.1447073167598676,1.2524177949709863
2021-07-08,2.138257069190665,1.241779497098646
2021-07-09,2.1398696310829655,1.2359767891682785
2021-07-12,2.1422988834489964,1.2524177949709863
2021-07-13,2.1637012620726463,1.2562862669245647
2021-07-14,2.1655552438013514,1.242504835589942
2021-07-15,2.1706231531432647,1.2589458413926498
2021-07-16,2.1793276924097156,1.2466150870406187
2021-07-19,2.1704880183542734,1.251934235976789
2021-07-20,2.1725937091874816,1.2487911025145066
2021-07-21,2.171989984854826,1.2582205029013538
2021-07-22,2.1634736110245028,1.2594294003868471
2021-07-23,2.1646372214942193,1.2468568665377175
2021-07-26,2.1561335494252774,1.2045454545454546
2021-07-27,2.1468450861642148,1.1627176015473888
2021-07-28,2.1608467066672077,1.1651353965183753
2021-07-29,2.1746865412241694,1.1861702127659572
2021-07-30,2.183645609018105,1.1779497098646035
2021-08-02,2.1676010397410184,1.2072050290135397
2021-08-03,2.1557661319034778,1.207688588007737
2021-08-04,2.1731618866112354,1.2183268858800773
2021-08-05,2.1740330810953306,1.211073500967118
2021-08-06,2.1872972127527333,1.2072050290135397
2021-08-09,2.1718030115854856,1.2205029013539652
2021-08-10,2.1708209845274125,1.2342843326885882
2021-08-11,2.1906365003146635,1.2277562862669247
2021-08-12,2.2056503590946424,1.2200193423597678
2021-08-13,2.213459029710199,1.2134912959381043
2021-08-16,2.219563757943693,1.2127659574468084
2021-08-17,2.211274855241479,1.18568665377176
2021-08-18,2.2157780991856812,1.1985009671179883
2021-08-19,2.2066736127101145,1.1902804642166345
2021-08-20,2.2055162615589428,1.1685203094777563
2021-08-23,2.2197372287577104,1.1859284332688589
2021-08-24,2.2324340365045092,1.1985009671179883
2021-08-25,2.246612620440018,1.2018858800773695
2021-08-26,2.255458776078039,1.1813346228239845
2021-08-27,2.2650799416694545,1.184477756286267
2021-08-30,2.270154937579877,1.1801257253384914
2021-08-31,2.2759181381297315,1.1796421663442938
2021-09-01,2.274212684270911,1.1965667311411992
2021-09-02,2.270055015387742,1.1955996131528046
2021-09-03,2.272325961428498,1.1890715667311411
2021-09-06,2.2807145679602234,1.2093810444874273
2021-09-07,2.2753822000290973,1.2246131528046422
2021-09-08,2.2541485143694566,1.2195357833655704
2021-09-09,2.245916739743963,1.2190522243713733
2021-09-10,2.25542243804103,1.230899419729207
2021-09-13,2.252221570528806,1.2243713733075434
2021-09-14,2.2400154144661557,1.208413926499033
2021-09-15,2.2369246162233427,1.1955996131528046
2021-09-16,2.2317835697202906,1.1820599613152805
2021-09-17,2.2288939776568086,1.1914893617021276
2021-09-22,2.2184642536730577,1.1835106382978722
2021-09-23,2.2223684205946497,1.190522243713733
2021-09-24,2.2193625355562747,1.1922147001934236
2021-09-27,2.2108437102190885,1.1999516441005802
2021-09-28,2.197634668009174,1.1977756286266923
2021-09-29,2.1877131847244096,1.189796905222437
2021-09-30,2.1736678332245667,1.1931818181818181
2021-10-08,2.1655120587920975,1.210348162475822
2021-10-11,2.189382363871719,1.2101063829787233
2021-10-12,2.1701171262698007,1.197533849129594
2021-10-13,2.172530909196488,1.211073500967118
2021-10-14,2.1965843358157717,1.2045454545454546
2021-10-15,2.186141501395844,1.210348162475822
2021-10-18,2.2381862987015806,1.1963249516441006
2021-10-19,2.282417242679846,1.207688588007737
2021-10-20,2.229094520527357,1.2043036750483558
2021-10-21,2.2122169888643843,1.2096228239845261
2021-10-22,2.1943052843007,1.2176015473887813
2021-10-25,2.1952651430075028,1.2217117988394584
2021-10-26,2.1888820563427154,1.2176015473887813
2021-10-27,2.1714571240004226,1.2016441005802707
2021-10-28,2.1668526092183256,1.1965667311411992
2021-10-29,2.17326918096656,1.2043036750483558
2021-11-01,2.1736955840911056,1.2004352030947776
2021-11-02,2.181436641869369,1.187862669245648
2021-11-03,2.184938645372462,1.183027079303675
2021-11-04,2.176990397646818,1.1943907156673115
2021-11-05,2.1814677073064206,1.1902804642166345
2021-11-08,2.197287507912994,1.1893133462282397
2021-11-09,2.2064006262774236,1.1888297872340425
2021-11-10,2.2007743252684664,1.1827852998065764
2021-11-11,2.227164479520785,1.202127659574468
2021-11-12,2.234295830646981,1.2016441005802707
2021-11-15,2.2323358512935374,1.200193423597679
2021-11-16,2.236535752504784,1.1992263056092842
2021-11-17,2.22860080917406,1.1989845261121856
2021-11-18,2.2369793645298315,1.1883462282398451
2021-11-19,2.233336784529158,1.2016441005802707
2021-11-22,2.213753979969661,1.2047872340425532
2021-11-23,2.177764412300026,1.2055125725338491
2021-11-24,2.1593351060648853,1.2081721470019342
2021-11-25,2.1572789737678733,1.2035783365570598
2021-11-26,2.1645072499355007,1.1934235976789167
2021-11-29,2.161191700096168,1.1917311411992264
2021-11-30,2.1505183072221876,1.1873791102514506
2021-12-01,2.14648508482283,1.190522243713733
2021-12-02,2.141632850281347,1.1929400386847195
2021-12-03,2.1488657984721096,1.2038201160541586
2021-12-06,2.1251050978984547,1.2026112185686655
2021-12-07,2.128119792933825,1.2093810444874273
2021-12-08,2.13399620240281,1.22678916827853
2021-12-09,2.151699625498901,1.2470986460348163
2021-12-10,2.1629100483872317,1.2434719535783365
2021-12-13,2.1643912725914483,1.2466150870406187
2021-12-14,2.140637082379426,1.239119922630561
2021-12-15,2.1435381570207297,1.227998065764023
2021-12-16,2.1595033326657407,1.2345261121856865
2021-12-17,2.1821786964879037,1.2168762088974856
2021-12-20,2.170522679019085,1.198742746615087
2021-12-21,2.1671705899670783,1.2038201160541586
2021-12-22,2.187371985981741,1.2045454545454546
2021-12-23,2.2311200315474875,1.213733075435203
2021-12-24,2.2443485194590522,1.2081721470019342
2021-12-27,2.2266973058042736,1.2091392649903288
2021-12-28,2.239456723843127,1.2154255319148937
2021-12-29,2.216778875311323,1.1992263056092842
2021-12-30,2.2307229356821536,1.2079303675048356
2021-12-31,2.2378499324541234,1.2108317214700193
2022-01-04,2.2760543685935453,1.2064796905222437
2022-01-05,2.2957421355996845,1.1951160541586072
2022-01-06,2.266049800532885,1.181576402321083
2022-01-07,2.255167183515408,1.184477756286267
2022-01-10,2.2916588002883866,1.1876208897485492
2022-01-11,2.273748730292372,1.1767408123791103
2022-01-12,2.297780022097225,1.1893133462282397
2022-01-13,2.278394916996779,1.1697292069632494
2022-01-14,2.2649340781466085,1.159090909090909
2022-01-17,2.2535627991190452,1.1690038684719535
2022-01-18,2.252410826284041,1.1801257253384914
2022-01-19,2.252033992038245,1.1557059961315281
2022-01-20,2.2971953876140554,1.1648936170212765
2022-01-21,2.280127412530595,1.1566731141199225
2022-01-24,2.2729151042156723,1.1571566731141198
2022-01-25,2.257182603392923,1.1315280464216633
2022-01-26,2.2695822965662655,1.1378143133462284
2022-01-27,2.235504861179977,1.118230174081238
2022-01-28,2.2370259253911904,1.1010638297872342
2022-02-07,2.2599065917862835,1.1184719535783365
2022-02-08,2.2923812404577917,1.1131528046421664
2022-02-09,2.297797719845351,1.1225822050290135
2022-02-10,2.3108539529068066,1.1199226305609282
2022-02-11,2.3069916901518304,1.1112185686653773
2022-02-14,2.307465898277621,1.0993713733075434
2022-02-15,2.307990007171374,1.1095261121856868
2022-02-16,2.3067495634092685,1.1146034816247583
2022-02-17,2.313742667017715,1.1170212765957446
2022-02-18,2.3382779013145045,1.122823984526112
2022-02-21,2.3351358259416455,1.118713733075435
2022-02-22,2.354973033600604,1.1042069632495164
2022-02-23,2.3505195680259234,1.1158123791102514
2022-02-24,2.3871641461896,1.0952611218568666
2022-02-25,2.3487469749692456,1.1037234042553192
2022-02-28,2.3366293900368036,1.105174081237911
2022-03-01,2.3504407379311005,1.1143617021276595
2022-03-02,2.367590615488499,1.105899419729207
2022-03-03,2.361352378608896,1.0988878143133463
2022-03-04,2.3669732770471823,1.0865570599613152
2022-03-07,2.412465662898038,1.0507736943907156
2022-03-08,2.439438193664844,1.0309477756286267
2022-03-09,2.4638730710779733,1.0212765957446808
2022-03-10,2.4067150382815043,1.0357833655705995
2022-03-11,2.419845930038216,1.0425531914893618
2022-03-14,2.398766928680587,1.0087040618955512
2022-03-15,2.325951851986441,0.9605899419729206
2022-03-16,2.336379759422523,1.0024177949709865
2022-03-17,2.358570019791208,1.0227272727272727
2022-03-18,2.386139717352356,1.0294970986460348
2022-03-21,2.3932141388771226,1.0280464216634428
2022-03-22,2.415115984127883,1.0270793036750483
2022-03-23,2.4090911670890693,1.0331237911025144
2022-03-24,2.419388778302331,1.0265957446808511
2022-03-25,2.4237208807378594,1.0079787234042552
2022-03-28,2.4313399288917763,1.001934235976789
2022-03-29,2.4310434949108464,0.9975822050290136
2022-03-30,2.423032405740705,1.0273210831721469
2022-03-31,2.4349237586627543,1.0198259187620888
2022-04-01,2.440478803047974,1.0321566731141198
2022-04-06,2.4397004793265715,1.029255319148936
2022-04-07,2.436676833826364,1.0166827852998066
2022-04-08,2.4485028746326862,1.0234526112185685
2022-04-11,2.439670061450389,0.9915377176015474
2022-04-12,2.4444088035367475,1.0084622823984526
2022-04-13,2.462710765758886,1.000725338491296
2022-04-14,2.4933434817757782,1.0113636363636362
2022-04-15,2.4825759574819988,1.010880077369439
2022-04-18,2.4657488337643323,1.006044487427466
2022-04-19,2.4747396273276183,0.9995164410058027
2022-04-20,2.433727724547333,0.9825918762088974
2022-04-21,2.4312076914754797,0.9661508704061895
2022-04-22,2.4369426809482078,0.968568665377176
2022-04-25,2.3936854420769262,0.9219052224371374
2022-04-26,2.3614949083470016,0.9146518375241779
2022-04-27,2.3808855112483305,0.9402804642166344
2022-04-28,2.3992253580213,0.9465667311411992
2022-04-29,2.4227734037449418,0.9707446808510637
2022-05-05,2.418567429024287,0.9671179883945841
2022-05-06,2.401071535752426,0.9436653771760155
2022-05-09,2.3997049263208163,0.9359284332688588
2022-05-10,2.3874500723766965,0.9468085106382979
2022-05-11,2.393182277501532,0.9601063829787234
2022-05-12,2.3907122914945558,0.9552707930367504
2022-05-13,2.403510979169275,0.9627659574468085
2022-05-16,2.4120285526452796,0.9552707930367504
2022-05-17,2.4195745934724604,0.9671179883945841
2022-05-18,2.4050819942511543,0.9637330754352031
2022-05-19,2.4095067401767607,0.9659090909090909
2022-05-20,2.4340830521137864,0.986218568665377
2022-05-23,2.439001299849663,0.9784816247582204
2022-05-24,2.4305579800523174,0.9586557059961315
2022-05-25,2.445369133166763,0.9627659574468085
2022-05-26,2.465841993291806,0.965183752417795
2022-05-27,2.472574476526794,0.9676015473887813
2022-05-30,2.461380736777823,0.9731624758220504
2022-05-31,2.456847854704077,0.9886363636363638
2022-06-01,2.460465524052663,0.9871856866537718
2022-06-02,2.452405367095062,0.9898452611218569
2022-06-06,2.4640610159126197,1.009671179883946
2022-06-07,2.4630841635095355,1.0111218568665379
2022-06-08,2.4898228322394758,1.0212765957446808
2022-06-09,2.4913600768570068,1.013056092843327
2022-06-10,2.4975601922996495,1.0270793036750483
2022-06-13,2.501049444963149,1.0145067698259187
2022-06-14,2.5009559528099867,1.0241779497098644
2022-06-15,2.485682633683298,1.0360251450676983
2022-06-16,2.468922958394556,1.0294970986460348
2022-06-17,2.4741976767897986,1.0447292069632494
2022-06-20,2.447366906130186,1.049806576402321
2022-06-21,2.447407516546231,1.0493230174081238
2022-06-22,2.4362798428479824,1.0372340425531914
2022-06-23,2.44970228537714,1.05536750483559
2022-06-24,2.442786358047653,1.066972920696325
2022-06-27,2.4588518843077045,1.07857833655706
2022-06-28,2.465439423895777,1.0911508704061894
2022-06-29,2.458175611545079,1.077852998065764
2022-06-30,2.460278814388401,1.0899419729206963
2022-07-01,2.4548063092372887,1.0863152804642167
2022-07-04,2.4559172464735926,1.0930851063829787
2022-07-05,2.4715318217017237,1.0906673114119922
2022-07-06,2.4276784122785613,1.0764023210831721
2022-07-07,2.423761537531383,1.0802707930367506
2022-07-08,2.4184461103844046,1.079303675048356
2022-07-11,2.4051858310038354,1.0609284332688587
2022-07-12,2.407399651542712,1.0522243713733075
2022-07-13,2.40483788624942,1.053916827852998
2022-07-14,2.402165760351346,1.0541586073500968
2022-07-15,2.3897400579852275,1.0384429400386848
2022-07-18,2.414796401474544,1.0495647969052224
2022-07-19,2.412690281130427,1.0442456479690523
2022-07-20,2.412925866053342,1.0471470019342362
2022-07-21,2.391986408436083,1.0362669245647969
2022-07-22,2.396272053465869,1.0369922630560928
2022-07-25,2.4017649005326303,1.0326402321083172
2022-07-26,2.4143926000866895,1.039651837524178
2022-07-27,2.4145759907621636,1.0338491295938104
2022-07-28,2.4315892639803094,1.0345744680851063
2022-07-29,2.4320004899361827,1.0203094777562862
2022-08-01,2.4394039854364156,1.024661508704062
2022-08-02,2.4255825604957333,1.007495164410058
2022-08-03,2.415635818267521,0.9966150870406189
2022-08-04,2.415788242947582,1.0041102514506768
2022-08-05,2.420118644183615,1.0198259187620888
2022-08-08,2.4323353108538472,1.0164410058027078
2022-08-09,2.4481421200484355,1.0181334622823985
2022-08-10,2.444595198835273,1.0072533849129595
2022-08-11,2.447052009516754,1.02852998065764
2022-08-12,2.4624124422120253,1.0287717601547388
2022-08-15,2.447859386659835,1.0263539651837523
2022-08-16,2.4452936337781925,1.023936170212766
2022-08-17,2.440200210841345,1.0338491295938104
2022-08-18,2.421646469138382,1.0249032882011604
2022-08-19,2.4222409176481716,1.0176499032882012
2022-08-22,2.4293322251297775,1.0241779497098644
2022-08-23,2.455479574155202,1.0207930367504836
2022-08-24,2.4681662190436926,1.0021760154738877
2022-08-25,2.467548574584742,1.010880077369439
2022-08-26,2.462677175706688,1.0094294003868471
2022-08-29,2.464578670291004,1.003384912959381
2022-08-30,2.44679538427487,1.0012088974854931
2022-08-31,2.4298016691518964,1.0012088974854931
2022-09-01,2.4363092438167073,0.9929883945841392
2022-09-02,2.433499547856255,0.9874274661508703
2022-09-05,2.444510666949543,0.986943907156673
2022-09-06,2.4276840609231156,0.9939555125725338
2022-09-07,2.42521261442525,0.9958897485493229
2022-09-08,2.429328751764347,0.9915377176015474
2022-09-09,2.45836965239531,1.0055609284332687
2022-09-13,2.5350994092405057,1.00894584139265
2022-09-14,2.527382922627027,0.9978239845261121
2022-09-15,2.5056031427988423,0.9888781431334622
2022-09-16,2.5043250860596387,0.9671179883945841
2022-09-19,2.5059088175552158,0.964458413926499
2022-09-20,2.5066565532156937,0.9649419729206963
2022-09-21,2.5277084389256017,0.9576885880077369
2022-09-22,2.525156953133989,0.9506769825918762
2022-09-23,2.5164764578528716,0.948742746615087
2022-09-26,2.482740333216805,0.9426982591876208
2022-09-27,2.5047909846933036,0.9547872340425532
2022-09-28,2.497717410967249,0.9412475822050289
2022-09-29,2.5307812001388816,0.9414893617021277
2022-09-30,2.5234434804797274,0.9352030947775628
2022-10-10,2.5339448700772698,0.9161025145067698
2022-10-11,2.5296457666430023,0.9153771760154739
2022-10-12,2.5374086050430495,0.9303675048355898
2022-10-13,2.5202742016007558,0.9223887814313346
2022-10-14,2.5286811595914545,0.9436653771760155
2022-10-17,2.5047664835279524,0.9434235976789168
2022-10-18,2.5026212989389394,0.9417311411992263
2022-10-19,2.490050914478942,0.9274661508704062
2022-10-20,2.483748769742684,0.9245647969052224
2022-10-21,2.4775297273773496,0.9192456479690522
2022-10-24,2.490738363033248,0.8955512572533849
2022-10-25,2.4932920726926935,0.8916827852998066
2022-10-26,2.4976276583223833,0.8984526112185687
2022-10-27,2.4831057728089783,0.8921663442940039
2022-10-28,2.476059216190551,0.8713733075435203
2022-10-31,2.453533444409917,0.8619439071566731
2022-11-01,2.460468683308916,0.8953094777562862
2022-11-02,2.4697673771214506,0.9035299806576402
2022-11-03,2.464715724934787,0.8962765957446808
2022-11-04,2.4837965519448932,0.9269825918762089
2022-11-07,2.4995647893121435,0.9269825918762089
2022-11-08,2.5080562224750094,0.92142166344294
2022-11-09,2.542325125932452,0.9117504835589941
2022-11-10,2.5489108610338276,0.9066731141199226
2022-11-11,2.5618227972036305,0.9303675048355898
2022-11-14,2.5325466219928665,0.9308510638297872
2022-11-15,2.544057666224447,0.9489845261121856
2022-11-16,2.553103203094889,0.9419729206963249
2022-11-17,2.548309015679938,0.937862669245648
2022-11-18,2.5383152239434685,0.9347195357833655
